# TOPAS Version: 3.1.p3
# Parameter File: protonBox.txt
# Results for scorer 1WaterBoxDoseToMedium
# Scored in component: WaterBox
# X in 5 bins of 2 cm
# Y in 5 bins of 2 cm
# Z in 40 bins of 0.5 cm
# DoseToMedium ( Gy ) : Sum   Mean   Variance   Standard_Deviation   
3, 3, 18, 1.266215292616835e-07, 1.266215353360101e-12, 9.514015236947593e-22, 3.084479735214286e-11
3, 3, 19, 1.203723201115281e-07, 1.203723169693701e-12, 9.676550067224082e-22, 3.110715362617429e-11
3, 3, 20, 1.145679178193859e-07, 1.145679182398978e-12, 8.784342099468476e-22, 2.963839081237117e-11
3, 3, 21, 1.13058796102905e-07, 1.130587938855282e-12, 1.025036409230423e-21, 3.20161897987631e-11
3, 3, 22, 1.001314231530159e-07, 1.001314231848291e-12, 8.103875408200136e-22, 2.846730652555688e-11
3, 3, 23, 1.006617580401326e-07, 1.006617579332023e-12, 9.39914930753014e-22, 3.065803207567331e-11
3, 3, 24, 9.529316713496883e-08, 9.529316679138272e-13, 8.140529719366821e-22, 2.853161355298158e-11
3, 3, 25, 8.894087244470938e-08, 8.894087578453587e-13, 6.998081534141708e-22, 2.645388730251512e-11
3, 3, 26, 8.806711804254519e-08, 8.806711881708393e-13, 8.016412891188357e-22, 2.831327054790449e-11
3, 3, 27, 7.621273567792741e-08, 7.621273640805309e-13, 7.274800257881899e-22, 2.697183764203303e-11
3, 3, 28, 7.756703723771352e-08, 7.756703500090579e-13, 8.309513896201074e-22, 2.882622746077099e-11
3, 3, 29, 5.920575318896226e-08, 5.920575246597589e-13, 5.36930225330833e-22, 2.317175490399536e-11
3, 3, 30, 4.974431888626896e-08, 4.974431723863508e-13, 4.630620003440032e-22, 2.151887544329404e-11
3, 3, 31, 7.55359295112612e-08, 7.55359310399619e-13, 1.025799244246471e-21, 3.202810085294586e-11
3, 3, 32, 6.275536890143485e-08, 6.275536839620188e-13, 6.85977764696393e-22, 2.619117723005961e-11
3, 3, 33, 5.959929794130403e-08, 5.959929624785538e-13, 7.955432361040435e-22, 2.820537601422898e-11
3, 3, 34, 3.534891490630798e-08, 3.534891500558389e-13, 3.816067471962433e-22, 1.953475741329396e-11
3, 3, 35, 2.987983904745306e-08, 2.987983954147028e-13, 3.958446120061185e-22, 1.989584408880705e-11
3, 3, 36, 1.548981387600179e-08, 1.548981475287768e-13, 2.068978097825878e-22, 1.438394277597724e-11
3, 3, 37, 1.828157714101053e-08, 1.828157639734134e-13, 2.797235743162809e-22, 1.672493869394686e-11
3, 3, 38, 6.100302485378961e-09, 6.100302300191217e-14, 4.220425651446492e-23, 6.496480317407644e-12
3, 3, 39, 2.033977208881765e-09, 2.033977132719796e-14, 8.806430831141271e-24, 2.967563113253241e-12
3, 4, 0, 3.258653791249344e-09, 3.258653851040457e-14, 5.688990237478874e-23, 7.54253951761532e-12
3, 4, 1, 1.007822936216485e-09, 1.007822931586275e-14, 1.46309345395983e-24, 1.209584000373612e-12
3, 4, 2, 3.058930053700948e-10, 3.058929946609059e-15, 4.851805243787464e-25, 6.965490107513945e-13
3, 4, 3, 3.077302856979713e-09, 3.077302909449988e-14, 4.097206968143419e-23, 6.400942874407971e-12
3, 4, 4, 3.123479030975318e-09, 3.12347900957596e-14, 1.570712619183886e-23, 3.963221693501243e-12
3, 4, 5, 1.7808450269996e-09, 1.780844973812329e-14, 6.922301978572711e-24, 2.631026791686605e-12
3, 4, 6, 3.17160231411151e-09, 3.17160225745831e-14, 2.738472037141514e-23, 5.233041216292409e-12
3, 4, 7, 2.350273531348535e-09, 2.350273582763465e-14, 1.432689769464624e-23, 3.785088862186228e-12
3, 4, 8, 1.521813897120694e-09, 1.521813861195307e-14, 8.811360894635227e-24, 2.968393655604867e-12
3, 4, 9, 1.895966406095795e-08, 1.895966337992936e-13, 2.195729092873965e-22, 1.481799275500553e-11
3, 4, 10, 3.917061874858518e-08, 3.917061859333425e-13, 4.99753751052215e-22, 2.235517280300501e-11
3, 4, 11, 3.457075337109927e-08, 3.45707546998091e-13, 3.913987264272688e-22, 1.978379959530699e-11
3, 4, 12, 2.362637729902417e-08, 2.362637686156273e-13, 1.993741748942064e-22, 1.411999202882942e-11
3, 4, 13, 2.436467916311358e-08, 2.436467987411174e-13, 2.236003483613594e-22, 1.49532721623516e-11
3, 4, 14, 1.658279025207321e-08, 1.65827905541541e-13, 1.390402649746297e-22, 1.179153361419242e-11
3, 4, 15, 1.605748245481209e-08, 1.605748258494185e-13, 1.579212996274046e-22, 1.256667416731271e-11
3, 4, 16, 1.555324580237993e-08, 1.555324663462955e-13, 1.274654055943424e-22, 1.129005782068198e-11
3, 4, 17, 1.633953239377206e-08, 1.633953252678745e-13, 1.460733422955734e-22, 1.208608051833072e-11
3, 4, 18, 3.094228873123939e-08, 3.094228758652156e-13, 3.999499751263884e-22, 1.999874933905589e-11
3, 4, 19, 2.49682905462123e-08, 2.496829022665395e-13, 2.378586703407744e-22, 1.542266741976804e-11
3, 4, 20, 2.672440402307075e-08, 2.672440389858962e-13, 2.158566152365713e-22, 1.469205959818334e-11
3, 4, 21, 2.304804525010695e-08, 2.304804507017805e-13, 2.285168480179799e-22, 1.51167737304618e-11
3, 4, 22, 2.002627930153267e-08, 2.002628000143897e-13, 1.856905419004577e-22, 1.362683168973836e-11
3, 4, 23, 2.29740404478207e-08, 2.297404054140898e-13, 2.41377584754779e-22, 1.553633112271939e-11
3, 4, 24, 1.795902093704171e-08, 1.795902080201885e-13, 1.259070812766887e-22, 1.122083246807868e-11
3, 4, 25, 1.905609359198479e-08, 1.905609309775456e-13, 1.928126650945058e-22, 1.388570002176721e-11
3, 4, 26, 1.620520251321977e-08, 1.620520228303678e-13, 1.414451437386003e-22, 1.189307124920221e-11
3, 4, 27, 1.687427797492091e-08, 1.687427791344215e-13, 1.6788395914781e-22, 1.295700425051293e-11
3, 4, 28, 1.668095173101847e-08, 1.668095237586817e-13, 2.026481792849486e-22, 1.423545500800549e-11
3, 4, 29, 1.221823442421055e-08, 1.221823430516154e-13, 1.105263728628219e-22, 1.051315237513572e-11
3, 4, 30, 8.166697540445966e-09, 8.166697887983213e-14, 6.044201383897447e-23, 7.774446207864228e-12
3, 4, 31, 6.921249351421466e-09, 6.921249276621163e-14, 6.398135337611062e-23, 7.998834501107684e-12
3, 4, 32, 5.726274565631684e-09, 5.726274589233481e-14, 8.316879040520341e-23, 9.119692451239976e-12
3, 4, 33, 4.95709739922745e-09, 4.95709717782917e-14, 3.757182508963484e-23, 6.129586045536423e-12
3, 4, 34, 4.55642279462154e-09, 4.556422842375071e-14, 5.938698433784283e-23, 7.706295111001318e-12
3, 4, 35, 3.496505085465174e-09, 3.496505124778467e-14, 2.536724833064736e-23, 5.036590943351202e-12
3, 4, 36, 9.018999436172237e-10, 9.018999693283628e-15, 8.409147198300891e-25, 9.170140237913971e-13
3, 4, 37, 1.282638883992604e-09, 1.282638917940629e-14, 2.400242321894112e-24, 1.54927154556395e-12
3, 4, 38, 9.354680363671264e-10, 9.354680437414487e-15, 1.363535834065445e-24, 1.167705371258283e-12
3, 4, 39, 5.063329200361011e-10, 5.063329343573958e-15, 5.291996634401453e-25, 7.274611078539836e-13
4, 0, 0, 1.508541291883603e-09, 1.508541290518582e-14, 5.868550542656968e-24, 2.422509141914013e-12
4, 0, 1, 4.994124558344026e-10, 4.994124608291307e-15, 9.191525170018448e-25, 9.587244218240426e-13
4, 0, 2, 1.166301055732788e-09, 1.166301031373597e-14, 1.041749249398839e-23, 3.227614055922485e-12
4, 0, 3, 2.115741470909427e-10, 2.115741421980297e-15, 1.671028478407146e-25, 4.087821520574432e-13
4, 0, 4, 1.629213292053677e-10, 1.629213264854831e-15, 1.158846414799112e-25, 3.404183330549506e-13
4, 0, 5, 1.98078398128132e-09, 1.980783986282526e-14, 9.417095016783829e-24, 3.068728566814574e-12
4, 0, 6, 8.038258947351551e-10, 8.038259015165329e-15, 2.139084601151857e-24, 1.462560973481741e-12
4, 0, 7, 3.723679420364334e-10, 3.723679344640989e-15, 2.535373038376075e-25, 5.035248790651833e-13
4, 0, 8, 8.78154049477331e-10, 8.781540261038203e-15, 5.048538031266267e-24, 2.246895198104769e-12
4, 0, 9, 2.950630628717477e-09, 2.950630704201667e-14, 2.560083839873727e-23, 5.059727107140985e-12
4, 0, 10, 3.823421579340902e-09, 3.823421692954935e-14, 3.84171492623492e-23, 6.198156924630838e-12
4, 0, 11, 3.794481617802603e-09, 3.794481705656191e-14, 3.515884097538766e-23, 5.929489099019211e-12
4, 0, 12, 5.667615710081009e-09, 5.66761557395473e-14, 5.711754494846277e-23, 7.557615030448611e-12
4, 0, 13, 4.29575131022375e-09, 4.295751474391061e-14, 3.884533829368598e-23, 6.232602850630383e-12
4, 0, 14, 2.572094093267197e-09, 2.572094156577827e-14, 1.106262055502876e-23, 3.326051796804848e-12
4, 0, 15, 5.6708118201243e-09, 5.670811636888282e-14, 4.45725029682292e-23, 6.676264147577536e-12
4, 0, 16, 3.745262766585711e-09, 3.745262593202488e-14, 2.450169329026144e-23, 4.94991851349711e-12
4, 0, 17, 3.17814730088628e-09, 3.178147244300452e-14, 1.707538643705311e-23, 4.132237461358327e-12
4, 0, 18, 7.118539091521825e-09, 7.118538950484531e-14, 6.897844838210741e-23, 8.305326506652668e-12
4, 0, 19, 3.262011327720415e-09, 3.262011275144824e-14, 1.747475492324151e-23, 4.180281679892099e-12
4, 0, 20, 5.783765022471243e-09, 5.783765230768677e-14, 6.586406297744671e-23, 8.11566774686142e-12
4, 0, 21, 6.888102532798257e-09, 6.888102547129138e-14, 7.974055509656878e-23, 8.929756721018147e-12
4, 0, 22, 6.594070622867321e-09, 6.594070461401458e-14, 6.350596113701945e-23, 7.96906275147959e-12
4, 0, 23, 7.833999227102595e-09, 7.833999071088867e-14, 7.16630490884177e-23, 8.465403067097141e-12
4, 0, 24, 1.509111591246892e-08, 1.509111626318607e-13, 1.98612008594133e-22, 1.409297727927399e-11
4, 0, 25, 1.234547664097363e-08, 1.234547668119601e-13, 1.419258125329318e-22, 1.191326204416455e-11
4, 0, 26, 7.816939096016995e-09, 7.816939237656124e-14, 6.15802546533712e-23, 7.847308752264767e-12
4, 0, 27, 4.75918726650093e-09, 4.75918713754126e-14, 3.160628938018243e-23, 5.621947116451954e-12
4, 0, 28, 8.266137996315592e-09, 8.266138418268986e-14, 1.473270061070678e-22, 1.213783366614767e-11
4, 0, 29, 1.022183115928499e-09, 1.022183068949079e-14, 2.038580735219523e-24, 1.427788757211487e-12
4, 0, 30, 6.324002654878313e-09, 6.324002448670182e-14, 1.143820576695897e-22, 1.06949547764163e-11
4, 0, 31, 1.734894228277994e-09, 1.734894220439055e-14, 7.589347734910703e-24, 2.754877081633717e-12
4, 0, 32, 1.734651533524811e-09, 1.73465152854568e-14, 2.59746823462084e-23, 5.096536308730509e-12
4, 0, 33, 3.252732083680598e-09, 3.252732171132511e-14, 6.50099205245165e-23, 8.062872969637838e-12
4, 0, 34, 4.426008726188257e-10, 4.426008745193996e-15, 4.829669748752902e-25, 6.949582540522058e-13
4, 0, 35, 2.591920844619011e-10, 2.591920822266582e-15, 1.618044704506777e-25, 4.022492640772357e-13
4, 0, 36, 9.188379501701149e-10, 9.18837931848267e-15, 3.28593325912999e-24, 1.812714334673279e-12
4, 0, 37, 4.456556235155062e-10, 4.456556237377183e-15, 3.292359324815081e-25, 5.737908438460029e-13
4, 0, 38, 2.10691283863973e-10, 2.106912857572849e-15, 8.393383254401378e-26, 2.897133627294637e-13
4, 0, 39, 1.356914691719169e-09, 1.356914700071378e-14, 1.598475999235284e-23, 3.998094545199356e-12
4, 1, 0, 2.712879254573863e-09, 2.712879180657623e-14, 5.133756942644254e-23, 7.165024035301106e-12
4, 1, 1, 1.358053003386317e-09, 1.358052978406439e-14, 1.098398894355339e-23, 3.314210153800357e-12
4, 1, 2, 3.161348960389887e-10, 3.161348867717588e-15, 4.199318771031645e-25, 6.480215097534684e-13
4, 1, 3, 2.602677628971151e-09, 2.60267761655698e-14, 4.580569331879837e-23, 6.767990345649022e-12
4, 1, 4, 3.268698200997733e-09, 3.268698304413778e-14, 3.239634907424184e-23, 5.691779078130303e-12
4, 1, 5, 2.488905304076638e-09, 2.488905242854031e-14, 1.386521958715421e-23, 3.723603038342596e-12
4, 1, 6, 3.06739078581586e-09, 3.067390764331078e-14, 2.682732216872199e-23, 5.179509838654812e-12
4, 1, 7, 1.629907209199644e-09, 1.62990719698891e-14, 3.989452730808622e-24, 1.997361442205347e-12
4, 1, 8, 3.799550452043832e-09, 3.79955038088343e-14, 2.411500068100954e-23, 4.910702666728006e-12
4, 1, 9, 2.506624241505051e-08, 2.506624209822331e-13, 2.741292263438024e-22, 1.655684832157988e-11
4, 1, 10, 2.822980782468676e-08, 2.822980862999655e-13, 3.221446640780633e-22, 1.794838889923169e-11
4, 1, 11, 2.409766963751281e-08, 2.409766976269709e-13, 2.603466010898599e-22, 1.613525956065969e-11
4, 1, 12, 2.084821559833472e-08, 2.0848214850804e-13, 1.710142560106018e-22, 1.307724191145066e-11
4, 1, 13, 1.650367487116e-08, 1.650367561445704e-13, 1.433361077488864e-22, 1.197230586599283e-11
4, 1, 14, 2.030072288050633e-08, 2.030072333887463e-13, 2.176657249815989e-22, 1.475349873696402e-11
4, 1, 15, 2.435659141042379e-08, 2.435659080675718e-13, 2.561729999445309e-22, 1.600540533521506e-11
4, 1, 16, 1.989937281621224e-08, 1.989937214540997e-13, 1.784159384058251e-22, 1.335724291932377e-11
4, 1, 17, 2.116917130479123e-08, 2.116917191632892e-13, 2.258333381425732e-22, 1.502775226514508e-11
4, 1, 18, 1.901433144269049e-08, 1.901433080855128e-13, 1.838835303339098e-22, 1.356036615781115e-11
4, 1, 19, 1.800904136928239e-08, 1.800904124816953e-13, 1.374317301759669e-22, 1.172312800305306e-11
4, 1, 20, 2.153884537392514e-08, 2.153884497997527e-13, 1.989538636646515e-22, 1.410510062582509e-11
4, 1, 21, 1.87988486999302e-08, 1.879884923585407e-13, 1.622689982081086e-22, 1.273848492592854e-11
4, 1, 22, 2.064074244856329e-08, 2.064074262110722e-13, 2.362330366988645e-22, 1.536987432280644e-11
4, 1, 23, 1.801323712413705e-08, 1.801323670032636e-13, 1.600465494812345e-22, 1.265095053666856e-11
4, 1, 24, 2.004668431254686e-08, 2.004668347712931e-13, 2.04067963138577e-22, 1.428523584469563e-11
4, 1, 25, 1.708847285897264e-08, 1.708847219256644e-13, 2.059125217367125e-22, 1.434965232110913e-11
4, 1, 26, 2.030976276046204e-08, 2.030976240558688e-13, 2.961408391568808e-22, 1.720874310218154e-11
4, 1, 27, 1.306871943995702e-08, 1.306871973184726e-13, 9.67021561335397e-23, 9.83372544529995e-12
4, 1, 28, 1.411468542045213e-08, 1.411468580845408e-13, 1.50313572800806e-22, 1.226024358652005e-11
4, 1, 29, 1.07874491561688e-08, 1.078744889875845e-13, 1.126665796418884e-22, 1.061445145270769e-11
4, 1, 30, 1.330527954479521e-08, 1.330527983701579e-13, 1.586432139667819e-22, 1.259536478101297e-11
4, 1, 31, 9.730967143184444e-09, 9.730967545573488e-14, 1.199932164299119e-22, 1.095414151953095e-11
4, 1, 32, 3.693759298428745e-09, 3.693759237000861e-14, 1.989765879822918e-23, 4.460679185755145e-12
4, 1, 33, 2.064148185709769e-09, 2.064148216416015e-14, 2.349633125855512e-23, 4.847301440859143e-12
4, 1, 34, 2.988219005573001e-09, 2.988218962871724e-14, 3.681156887164147e-23, 6.067253816319329e-12
4, 1, 35, 6.361798199350233e-09, 6.361798397222626e-14, 1.585007048757433e-22, 1.258970630617503e-11
4, 1, 36, 2.481909344709265e-09, 2.481909265603014e-14, 3.478277568060935e-23, 5.897692403017417e-12
4, 1, 37, 1.930126058979909e-09, 1.930126028283772e-14, 1.232558808484948e-23, 3.510781691425641e-12
4, 1, 38, 2.292273704185277e-09, 2.292273693697078e-14, 2.532895183245362e-23, 5.032787680049061e-12
4, 1, 39, 4.556589772164443e-09, 4.556589727468775e-14, 9.303381089063105e-23, 9.645403614708462e-12
4, 2, 0, 1.254473525058586e-09, 1.254473499560904e-14, 9.632301703873882e-24, 3.103594964532885e-12
4, 2, 1, 2.240576835177421e-09, 2.240576900441627e-14, 4.043795069467018e-23, 6.359084108161346e-12
4, 2, 2, 1.318711029263397e-09, 1.318711053727618e-14, 9.892789134798003e-24, 3.14528045407687e-12
4, 2, 3, 1.282431938420814e-09, 1.282431966498454e-14, 5.526079155181432e-24, 2.350761399032542e-12
4, 2, 4, 1.950656081106672e-09, 1.950655994678477e-14, 1.360805916408737e-23, 3.688910294936348e-12
4, 2, 5, 1.691305206996674e-09, 1.691305214749149e-14, 1.018722404413923e-23, 3.191743104345841e-12
4, 2, 6, 3.504103229801103e-09, 3.504103301835152e-14, 2.338208472917566e-23, 4.835502531193181e-12
4, 2, 7, 3.258378455939237e-09, 3.258378413169805e-14, 2.145146822552315e-23, 4.631572975299337e-12
4, 2, 8, 9.015682422841564e-09, 9.015682487809358e-14, 6.723082649366073e-23, 8.199440620777782e-12
4, 2, 9, 4.106942697035265e-08, 4.106942736351588e-13, 4.69550799213317e-22, 2.166912086849203e-11
4, 2, 10, 6.098519378383571e-08, 6.098519312456514e-13, 6.938021897782387e-22, 2.634012509040606e-11
4, 2, 11, 5.389487611751065e-08, 5.389487710465855e-13, 5.439801866999922e-22, 2.332338283139889e-11
4, 2, 12, 4.006918530308212e-08, 4.006918665403664e-13, 3.321931005510133e-22, 1.822616527278883e-11
4, 2, 13, 3.786594859889192e-08, 3.786594881307826e-13, 3.16935237165447e-22, 1.780267500027586e-11
4, 2, 14, 3.898629330478798e-08, 3.898629253218266e-13, 3.55083334220144e-22, 1.884365501223539e-11
4, 2, 15, 3.988794361475811e-08, 3.98879443962713e-13, 3.9512860683231e-22, 1.987784210703742e-11
4, 2, 16, 3.509676105295512e-08, 3.509675982958294e-13, 2.847383554741307e-22, 1.687419199470395e-11
4, 2, 17, 2.813526478462336e-08, 2.81352642942712e-13, 2.143778230458932e-22, 1.464164686932085e-11
4, 2, 18, 4.148007448634417e-08, 4.148007608157575e-13, 4.355786032108692e-22, 2.087051995545078e-11
4, 2, 19, 4.462067693111749e-08, 4.462067783344022e-13, 4.509197880656889e-22, 2.123487198138215e-11
4, 2, 20, 5.101470179624812e-08, 5.101470152230571e-13, 7.542419531656627e-22, 2.746346578940216e-11
4, 2, 21, 3.886930599605876e-08, 3.886930647950883e-13, 3.622631061305934e-22, 1.903321061015701e-11
4, 2, 22, 3.276340976299252e-08, 3.276340920118545e-13, 3.162807241690746e-22, 1.778428306592859e-11
4, 2, 23, 3.309522611516513e-08, 3.309522741708518e-13, 3.233601571768203e-22, 1.798221780473199e-11
4, 2, 24, 2.518840958032342e-08, 2.518840947342744e-13, 1.999578818720273e-22, 1.414064644463001e-11
4, 2, 25, 2.997859738229636e-08, 2.997859788408428e-13, 3.236652117136528e-22, 1.799069792180539e-11
4, 2, 26, 2.166332357944611e-08, 2.166332384575854e-13, 1.685496033729206e-22, 1.298266549568772e-11
4, 2, 27, 1.449388076224523e-08, 1.449388083896873e-13, 1.206367138134587e-22, 1.098347457835901e-11
4, 2, 28, 2.018479072773971e-08, 2.018479024689722e-13, 1.978110744707039e-22, 1.406453250096511e-11
4, 2, 29, 2.514319419333333e-08, 2.514319487781545e-13, 2.937215811530169e-22, 1.7138307417975e-11
4, 2, 30, 3.074953269788239e-08, 3.074953305551016e-13, 3.854036746289487e-22, 1.963170075742162e-11
4, 2, 31, 1.527319071215061e-08, 1.527319018775367e-13, 1.535136288919107e-22, 1.23900616984707e-11
4, 2, 32, 9.569274261878036e-09, 9.569274604411321e-14, 1.121628395739643e-22, 1.059069589658604e-11
4, 2, 33, 6.713237077349277e-09, 6.71323691477282e-14, 4.133752064669316e-23, 6.429426152207766e-12
4, 2, 34, 5.50145351496667e-09, 5.501453572367529e-14, 4.283281018117144e-23, 6.544678004391923e-12
4, 2, 35, 3.951402760549172e-09, 3.95140288750103e-14, 3.599813863421269e-23, 5.999844884179314e-12
4, 2, 36, 1.297874918648745e-09, 1.297874884986121e-14, 2.070325309258316e-24, 1.438862505334793e-12
4, 2, 37, 2.498477202905747e-09, 2.49847710970394e-14, 1.487854984058601e-23, 3.857272331659512e-12
4, 2, 38, 7.363888943068275e-10, 7.363888798558773e-15, 1.043877522695365e-24, 1.021703245906249e-12
4, 2, 39, 9.27449173016015e-10, 9.274491488553457e-15, 1.087537613079661e-24, 1.042850714666131e-12
4, 3, 0, 1.107593350369029e-09, 1.107593316075131e-14, 8.569145927070023e-24, 2.927310357148695e-12
4, 3, 1, 1.399100946208875e-09, 1.399101001168421e-14, 1.361910400883649e-23, 3.690407024819416e-12
4, 3, 2, 2.180599034673492e-09, 2.180598941849071e-14, 1.481283771063544e-23, 3.848744952661249e-12
4, 3, 3, 2.327697590231992e-09, 2.327697656668317e-14, 9.282022676436447e-24, 3.046641212292063e-12
4, 3, 4, 2.611294958043686e-09, 2.611294869952066e-14, 1.23761761819003e-23, 3.517978991111275e-12
4, 3, 5, 2.026904422081088e-09, 2.02690437178011e-14, 9.382882118296187e-24, 3.063149052575827e-12
4, 3, 6, 1.73825420723972e-09, 1.738254211128246e-14, 6.340184370802984e-24, 2.517972273636663e-12
4, 3, 7, 4.242431295153892e-09, 4.242431365877884e-14, 5.477580206614073e-23, 7.401067630155851e-12
4, 3, 8, 5.188425689084397e-09, 5.18842582544148e-14, 3.621563468820716e-23, 6.017942728890594e-12
4, 3, 9, 1.481333011810193e-08, 1.481333055197562e-13, 1.605480750687407e-22, 1.267075668887777e-11
4, 3, 10, 3.068345577617038e-08, 3.068345694504038e-13, 3.882113651935319e-22, 1.970308009407494e-11
4, 3, 11, 3.348782584566834e-08, 3.348782737948565e-13, 4.323279912206713e-22, 2.079249843623106e-11
4, 3, 12, 2.428154566302965e-08, 2.428154560474505e-13, 2.172060921099488e-22, 1.473791342456417e-11
4, 3, 13, 2.004326837834469e-08, 2.004326773993254e-13, 1.454534312531042e-22, 1.206040759067056e-11
4, 3, 14, 1.885082490105106e-08, 1.885082514311574e-13, 1.630813820900854e-22, 1.277033210570835e-11
4, 3, 15, 2.318010672297532e-08, 2.31801058999797e-13, 2.071321685878306e-22, 1.439208701293286e-11
4, 3, 16, 3.39094761159231e-08, 3.390947682118961e-13, 3.684147205708204e-22, 1.919413245163272e-11
4, 3, 17, 2.829730050279977e-08, 2.829730052237356e-13, 2.966221634263142e-22, 1.722272230009862e-11
4, 3, 18, 2.587080416560639e-08, 2.587080464846078e-13, 2.319847251010736e-22, 1.523104478035153e-11
4, 3, 19, 2.703099255541019e-08, 2.703099324772542e-13, 3.010128907216092e-22, 1.734972307334066e-11
4, 3, 20, 2.378862085095079e-08, 2.378862025118908e-13, 2.286909547006642e-22, 1.512253135889174e-11
4, 3, 21, 1.707509333925827e-08, 1.70750936562172e-13, 1.399226674913171e-22, 1.182889121986152e-11
4, 3, 22, 1.654342796086894e-08, 1.654342775280344e-13, 1.692459875233035e-22, 1.300945761833688e-11
4, 3, 23, 1.881538302939134e-08, 1.881538276600868e-13, 2.00949586821187e-22, 1.417566883152915e-11
4, 3, 24, 2.209876903691566e-08, 2.209876826742433e-13, 2.177336464445304e-22, 1.475580043388126e-11
4, 3, 25, 1.8072025653737e-08, 1.807202530078535e-13, 1.685797345734821e-22, 1.298382588351685e-11
4, 3, 26, 1.130713034314113e-08, 1.130712999200477e-13, 8.226118142566228e-23, 9.069795004610758e-12
4, 3, 27, 1.55442769766978e-08, 1.554427765570788e-13, 1.770452577906293e-22, 1.330583547886525e-11
4, 3, 28, 1.846265718086215e-08, 1.84626567560448e-13, 2.039601969015363e-22, 1.428146340196047e-11
4, 3, 29, 1.577820540887842e-08, 1.577820493895839e-13, 2.453619090163938e-22, 1.566403233578103e-11
4, 3, 30, 9.482838514429659e-09, 9.482838744103616e-14, 8.427287863768007e-23, 9.180026069553402e-12
4, 3, 31, 7.258268208687468e-09, 7.258268091882655e-14, 1.019604980497965e-22, 1.009754911103662e-11
4, 3, 32, 6.448252154456213e-09, 6.448252212675707e-14, 8.119153129291952e-23, 9.010634344646304e-12
4, 3, 33, 1.109818192901457e-08, 1.109818225968266e-13, 2.343794510555906e-22, 1.530945626257153e-11
4, 3, 34, 2.80383116724181e-09, 2.803831076457313e-14, 4.611023335908884e-23, 6.790451631451979e-12
4, 3, 35, 1.274034433507154e-09, 1.274034470281995e-14, 2.783883163502348e-24, 1.668497277043732e-12
4, 3, 36, 3.248334268235453e-09, 3.248334301825922e-14, 2.517644049783489e-23, 5.017613027908279e-12
4, 3, 37, 6.39005459657227e-10, 6.390054639575977e-15, 5.356774072086776e-25, 7.318998614623981e-13
4, 3, 38, 4.453874768994837e-10, 4.453874873345166e-15, 3.516577877316709e-25, 5.930074095082378e-13
4, 3, 39, 6.627197679520691e-10, 6.627197804823029e-15, 1.607872329723843e-24, 1.268019057318873e-12
4, 4, 0, 1.601471871781612e-10, 1.601471846164561e-15, 9.048506612827354e-26, 3.008073571711196e-13
4, 4, 1, 1.042771535786358e-09, 1.042771497389148e-14, 3.243450841265266e-24, 1.800958311917649e-12
4, 4, 2, 2.885815586495255e-09, 2.885815680963664e-14, 3.058337018513719e-23, 5.530223339534959e-12
4, 4, 3, 1.748866607087507e-09, 1.748866590121469e-14, 1.951712380795452e-23, 4.417818897143082e-12
4, 4, 4, 2.459762393769438e-09, 2.45976249395583e-14, 2.026915540257314e-23, 4.502127874969028e-12
4, 4, 5, 3.452350350041655e-10, 3.452350380756939e-15, 3.762201855649328e-25, 6.133679039246616e-13
4, 4, 6, 1.73947645176753e-09, 1.739476464382751e-14, 1.504550906459335e-23, 3.878854091686532e-12
4, 4, 7, 3.622580013740162e-10, 3.62257997959642e-15, 2.600898642886711e-25, 5.099900629312997e-13
4, 4, 8, 5.743702180538435e-10, 5.743702005720301e-15, 1.933704144801619e-24, 1.390576910782578e-12
4, 4, 9, 1.306161734326849e-09, 1.306161776490768e-14, 6.982474779460558e-24, 2.642437280137517e-12
4, 4, 10, 3.656026370535415e-09, 3.65602646573723e-14, 3.325804096714554e-23, 5.766978495464114e-12
4, 4, 11, 6.658270823578505e-09, 6.658270758566786e-14, 6.976856063249994e-23, 8.352757666333912e-12
4, 4, 12, 3.816890803420847e-09, 3.816890590834722e-14, 2.832641625128409e-23, 5.322256687842488e-12
4, 4, 13, 6.115632000813775e-09, 6.115631937801974e-14, 6.677848292361707e-23, 8.171810259888384e-12
4, 4, 14, 1.203927091353307e-08, 1.203927113131147e-13, 1.556551749651388e-22, 1.247618431112409e-11
4, 4, 15, 1.131096638573581e-08, 1.131096649384543e-13, 1.248614430292271e-22, 1.117414171331414e-11
4, 4, 16, 1.113698644417127e-08, 1.113698658149106e-13, 1.109419999470482e-22, 1.053290083248903e-11
4, 4, 17, 9.34437061061999e-09, 9.344370406065594e-14, 9.423695666274358e-23, 9.70757213018495e-12
4, 4, 18, 6.764787841007092e-09, 6.764787741475664e-14, 6.25023054239931e-23, 7.905839956892189e-12
4, 4, 19, 4.217758586833043e-09, 4.217758479070432e-14, 2.299710439888968e-23, 4.795529626526114e-12
4, 4, 20, 2.837129864374788e-09, 2.837129763187425e-14, 1.091792228655519e-23, 3.304227941071135e-12
4, 4, 21, 8.253632444166215e-09, 8.253632091283633e-14, 7.896582899996022e-23, 8.886271940468636e-12
4, 4, 22, 7.331739215743482e-09, 7.331739196450659e-14, 6.699714359235597e-23, 8.185178287145368e-12
4, 4, 23, 6.807511887529927e-09, 6.80751168944839e-14, 7.683774958124296e-23, 8.76571443644173e-12
4, 4, 24, 4.124375063696561e-09, 4.124375264098037e-14, 2.085701634779101e-23, 4.566948253242093e-12
